9,8,837.410,541.486,26.540,66.238,0.011,-1,-1,-1
10,5,1161.291,556.716,141.181,93.513,0.961,-1,-1,-1
10,1,0.467,525.838,24.485,105.553,0.164,-1,-1,-1
10,9,1594.365,546.200,36.690,47.482,0.022,-1,-1,-1
11,5,1197.493,561.876,141.164,83.119,0.934,-1,-1,-1
11,7,784.459,497.349,46.439,56.141,0.271,-1,-1,-1
11,1,606.097,547.887,47.975,54.741,0.024,-1,-1,-1
11,6,760.770,533.139,37.032,67.741,0.014,-1,-1,-1
11,9,1858.407,553.708,25.885,49.807,0.013,-1,-1,-1
12,4,1881.670,583.352,33.898,138.954,0.970,-1,-1,-1
12,5,1221.168,560.822,135.100,79.334,0.618,-1,-1,-1
12,8,880.573,540.482,25.640,67.842,0.520,-1,-1,-1
12,15,1879.045,588.188,40.123,113.708,0.056,-1,-1,-1
12,14,1882.678,579.543,33.021,122.825,0.026,-1,-1,-1
13,0,50.536,617.992,522.587,253.528,1.000,-1,-1,-1
13,4,1839.864,573.221,70.978,132.500,1.000,-1,-1,-1
13,8,953.015,541.299,28.495,60.163,0.078,-1,-1,-1
13,9,1843.258,559.484,33.312,85.257,0.028,-1,-1,-1
13,13,515.906,574.404,53.879,40.447,0.012,-1,-1,-1
14,5,1154.591,554.897,138.800,97.049,0.983,-1,-1,-1
14,16,1858.413,951.199,60.752,126.236,0.288,-1,-1,-1
14,4,1862.949,931.696,54.257,140.254,0.182,-1,-1,-1
14,17,1859.848,956.492,58.536,123.508,0.089,-1,-1,-1
14,15,1859.653,946.871,59.068,128.994,0.072,-1,-1,-1
14,14,1868.264,932.357,48.675,132.148,0.012,-1,-1,-1
15,5,1204.138,562.183,143.293,83.928,0.896,-1,-1,-1
15,1,656.674,546.925,50.856,52.317,0.438,-1,-1,-1
15,3,1891.884,548.208,27.781,51.800,0.059,-1,-1,-1
15,4,1874.929,535.773,43.989,47.986,0.022,-1,-1,-1
15,12,1221.768,559.324,60.186,77.461,0.010,-1,-1,-1
16,5,1172.906,555.140,136.917,93.033,0.709,-1,-1,-1
16,3,1650.286,546.560,55.103,48.878,0.068,-1,-1,-1
16,12,1191.259,555.477,72.835,78.542,0.028,-1,-1,-1
16,13,1176.980,566.326,101.885,77.375,0.023,-1,-1,-1
17,5,1179.557,556.685,136.194,88.798,0.974,-1,-1,-1
17,1,336.593,540.570,70.566,73.572,0.185,-1,-1,-1
17,12,1196.708,548.643,79.231,88.984,0.044,-1,-1,-1
17,15,1180.543,550.065,129.477,97.419,0.021,-1,-1,-1
17,6,566.394,547.486,25.358,64.952,0.016,-1,-1,-1
18,5,1187.823,560.319,138.110,87.257,0.993,-1,-1,-1
18,1,490.113,546.105,43.940,62.106,0.135,-1,-1,-1
18,7,696.660,498.346,36.561,55.388,0.057,-1,-1,-1
18,8,505.006,550.159,29.229,67.100,0.028,-1,-1,-1
18,15,1188.131,551.008,138.907,97.567,0.013,-1,-1,-1
