6,0,1136.140,551.036,30.254,65.024,0.306,-1,-1,-1
6,2,121.157,554.763,95.717,45.415,0.128,-1,-1,-1
6,6,121.905,558.497,33.329,62.517,0.022,-1,-1,-1
6,14,122.926,559.633,56.348,46.907,0.013,-1,-1,-1
6,4,1891.542,523.509,27.595,58.708,0.012,-1,-1,-1
7,9,218.847,560.099,39.078,72.107,0.997,-1,-1,-1
7,15,1872.776,644.953,43.538,95.024,0.019,-1,-1,-1
8,1,206.701,557.171,55.494,39.358,0.523,-1,-1,-1
8,2,225.343,551.530,80.793,39.550,0.462,-1,-1,-1
8,11,226.729,548.783,78.236,42.144,0.023,-1,-1,-1
8,10,207.408,555.610,54.306,42.304,0.015,-1,-1,-1
9,9,170.598,562.285,33.789,75.898,0.998,-1,-1,-1
9,2,757.172,531.656,56.154,45.784,0.125,-1,-1,-1
9,1,865.691,545.189,48.788,35.152,0.086,-1,-1,-1
9,10,865.523,542.201,48.100,38.036,0.032,-1,-1,-1
9,11,311.883,549.258,60.829,36.634,0.019,-1,-1,-1
9,16,764.318,520.073,56.151,55.103,0.013,-1,-1,-1
10,14,104.786,553.612,82.467,48.454,0.362,-1,-1,-1
10,5,1121.563,564.452,46.139,54.698,0.098,-1,-1,-1
10,7,168.658,562.053,99.748,34.726,0.071,-1,-1,-1
10,0,1125.740,550.995,29.971,63.593,0.064,-1,-1,-1
10,9,221.674,566.139,32.404,73.272,0.052,-1,-1,-1
10,6,160.587,553.221,34.666,60.123,0.029,-1,-1,-1
10,6,144.095,553.453,43.124,62.963,0.016,-1,-1,-1
11,0,1144.011,556.096,31.408,72.273,0.982,-1,-1,-1
11,9,231.789,553.086,27.749,60.781,0.900,-1,-1,-1
11,14,1.345,559.776,55.983,46.654,0.412,-1,-1,-1
11,12,1.159,556.621,55.557,50.243,0.010,-1,-1,-1
12,3,0.000,566.598,32.242,92.834,0.998,-1,-1,-1
13,0,1152.189,556.068,24.250,73.906,0.697,-1,-1,-1
13,3,1554.172,566.062,29.502,112.676,0.278,-1,-1,-1
13,14,31.386,559.628,72.290,43.031,0.234,-1,-1,-1
13,8,1160.673,559.023,34.076,73.988,0.018,-1,-1,-1
13,5,1147.254,581.773,39.943,55.450,0.017,-1,-1,-1
13,12,32.097,558.187,70.814,46.036,0.011,-1,-1,-1
14,9,297.549,557.052,30.217,65.698,0.993,-1,-1,-1
14,10,866.048,543.888,41.725,37.973,0.015,-1,-1,-1
14,1,866.308,547.734,41.883,34.165,0.010,-1,-1,-1
15,14,181.502,558.944,104.614,39.757,0.837,-1,-1,-1
15,14,175.879,553.170,63.185,44.792,0.525,-1,-1,-1
15,12,179.564,554.777,58.947,47.803,0.020,-1,-1,-1
16,9,117.724,560.183,39.212,81.124,0.999,-1,-1,-1
16,14,286.416,556.996,68.840,36.085,0.039,-1,-1,-1
16,2,759.218,531.857,53.183,45.161,0.023,-1,-1,-1
16,10,758.949,528.649,52.948,49.698,0.017,-1,-1,-1
16,1,869.078,546.514,41.533,35.125,0.011,-1,-1,-1
17,9,47.446,562.804,60.211,89.141,1.000,-1,-1,-1
17,0,393.775,555.724,25.431,66.602,0.023,-1,-1,-1
18,0,263.411,555.015,29.385,58.291,0.910,-1,-1,-1
18,8,1146.360,556.398,26.962,69.437,0.818,-1,-1,-1
18,14,7.442,561.016,74.073,43.116,0.814,-1,-1,-1
18,9,1624.323,592.211,25.922,103.645,0.078,-1,-1,-1
18,3,1797.332,612.803,31.038,114.364,0.077,-1,-1,-1
18,5,1146.140,568.780,41.778,59.407,0.039,-1,-1,-1
18,5,1145.924,576.775,45.382,56.187,0.021,-1,-1,-1
18,17,1796.952,617.780,31.678,109.347,0.012,-1,-1,-1
