7,5,671.251,562.567,48.171,46.161,0.034,-1,-1,-1
7,14,1801.718,572.870,113.756,47.932,0.025,-1,-1,-1
7,1,1336.948,546.548,42.073,37.093,0.015,-1,-1,-1
8,0,1363.135,573.092,191.634,82.535,1.000,-1,-1,-1
8,2,1249.581,560.938,46.395,38.787,0.249,-1,-1,-1
8,7,1251.583,559.250,40.833,44.065,0.088,-1,-1,-1
8,5,1252.169,557.945,37.210,50.426,0.073,-1,-1,-1
8,3,1248.512,562.607,48.979,39.243,0.072,-1,-1,-1
8,15,1250.192,568.652,53.044,43.550,0.045,-1,-1,-1
9,2,1571.571,567.237,69.137,34.592,0.917,-1,-1,-1
9,6,1904.668,559.074,15.327,87.872,0.310,-1,-1,-1
9,4,1904.719,558.669,15.281,88.220,0.150,-1,-1,-1
9,15,1901.991,601.402,18.009,78.789,0.031,-1,-1,-1
9,5,1597.134,563.248,35.737,61.038,0.022,-1,-1,-1
9,14,1904.794,560.251,15.133,86.607,0.021,-1,-1,-1
9,12,1904.779,559.581,15.220,86.492,0.014,-1,-1,-1
9,11,1904.717,558.181,15.278,88.724,0.013,-1,-1,-1
10,0,1751.502,572.060,168.286,76.194,1.000,-1,-1,-1
10,2,1504.494,566.633,51.470,37.500,0.077,-1,-1,-1
10,3,1503.038,568.722,54.745,38.544,0.021,-1,-1,-1
11,0,1244.908,570.612,191.801,88.984,1.000,-1,-1,-1
11,8,1874.679,544.425,44.173,51.228,0.882,-1,-1,-1
11,2,1164.087,561.703,47.745,33.538,0.070,-1,-1,-1
11,16,1432.289,495.080,37.233,62.468,0.029,-1,-1,-1
11,15,1160.577,568.644,55.234,35.789,0.025,-1,-1,-1
11,5,1164.505,555.566,36.136,44.868,0.016,-1,-1,-1
11,3,1162.787,563.369,50.837,33.351,0.015,-1,-1,-1
12,2,1620.100,560.807,67.752,39.317,0.869,-1,-1,-1
12,3,1629.102,566.085,58.885,39.014,0.017,-1,-1,-1
12,6,439.332,558.451,41.193,65.853,0.015,-1,-1,-1
13,2,1659.506,560.882,64.713,33.346,0.786,-1,-1,-1
14,0,983.750,569.584,204.696,107.361,0.999,-1,-1,-1
14,9,1617.845,516.352,88.792,70.237,0.968,-1,-1,-1
14,2,991.537,556.646,71.416,36.823,0.607,-1,-1,-1
14,1,1704.096,555.325,54.093,35.214,0.575,-1,-1,-1
14,11,991.498,556.565,71.580,36.815,0.289,-1,-1,-1
15,0,1111.764,571.247,196.490,94.140,1.000,-1,-1,-1
15,9,1742.763,519.711,94.963,72.268,0.931,-1,-1,-1
15,1,1076.836,560.871,48.782,33.425,0.677,-1,-1,-1
15,1,1831.373,564.036,66.256,31.118,0.247,-1,-1,-1
15,11,1082.098,556.778,42.497,42.684,0.098,-1,-1,-1
15,3,1075.879,562.386,51.609,33.891,0.015,-1,-1,-1
16,9,1186.684,514.520,64.312,63.342,0.990,-1,-1,-1
16,1,535.977,556.781,65.676,39.298,0.901,-1,-1,-1
16,0,0.176,588.350,517.858,236.691,0.497,-1,-1,-1
16,11,535.215,549.330,66.765,44.696,0.439,-1,-1,-1
16,10,1667.544,565.976,161.894,54.263,0.189,-1,-1,-1
16,14,1776.352,576.498,65.208,45.127,0.050,-1,-1,-1
17,1,1326.242,562.483,49.081,42.694,0.259,-1,-1,-1
17,15,1329.134,572.615,48.616,47.561,0.046,-1,-1,-1
17,7,1330.177,561.454,41.781,49.819,0.038,-1,-1,-1
17,5,1330.308,558.957,38.213,54.072,0.033,-1,-1,-1
17,3,1325.814,565.132,50.748,43.147,0.032,-1,-1,-1
17,0,1473.069,575.043,192.749,80.622,0.027,-1,-1,-1
18,1,1536.332,561.710,58.728,40.524,0.701,-1,-1,-1
18,0,1874.260,569.349,45.387,58.946,0.496,-1,-1,-1
18,5,1561.916,561.631,33.067,58.497,0.065,-1,-1,-1
18,7,1550.996,563.705,44.170,48.987,0.029,-1,-1,-1
18,3,1545.903,566.144,52.889,42.043,0.014,-1,-1,-1
