12,1,875.245,707.931,165.354,369.993,1.000,-1,-1,-1
12,2,1715.747,864.214,190.016,213.235,0.999,-1,-1,-1
12,6,902.593,886.381,121.072,193.619,0.067,-1,-1,-1
12,7,869.038,703.088,168.931,375.401,0.015,-1,-1,-1
13,2,1791.012,739.389,126.086,337.422,1.000,-1,-1,-1
13,1,875.062,707.613,165.316,370.132,1.000,-1,-1,-1
13,2,1715.811,864.769,189.835,212.602,0.999,-1,-1,-1
13,3,1679.794,568.432,45.192,54.032,0.989,-1,-1,-1
13,3,1658.215,583.809,80.680,42.635,0.483,-1,-1,-1
13,6,902.835,886.695,121.634,193.305,0.059,-1,-1,-1
13,5,737.822,540.742,54.731,41.983,0.024,-1,-1,-1
13,7,868.638,702.373,170.322,376.283,0.015,-1,-1,-1
14,2,1790.894,738.999,126.242,337.921,1.000,-1,-1,-1
14,1,872.906,708.413,168.218,369.597,1.000,-1,-1,-1
14,2,1715.936,865.029,189.946,212.376,0.999,-1,-1,-1
14,3,1605.215,581.638,90.473,48.777,0.941,-1,-1,-1
14,10,784.013,535.495,58.848,48.160,0.731,-1,-1,-1
14,6,904.245,886.100,121.093,193.900,0.036,-1,-1,-1
14,5,744.266,541.204,55.655,40.931,0.025,-1,-1,-1
14,7,868.182,702.729,169.745,375.755,0.018,-1,-1,-1
14,9,783.830,537.896,59.452,44.332,0.011,-1,-1,-1
15,2,1790.735,739.281,126.469,337.776,1.000,-1,-1,-1
15,1,873.508,709.653,167.036,367.642,1.000,-1,-1,-1
15,2,1716.304,864.655,189.261,212.866,0.999,-1,-1,-1
15,8,1697.501,567.867,53.568,100.916,0.999,-1,-1,-1
15,6,903.656,885.746,123.179,194.254,0.043,-1,-1,-1
15,7,868.755,702.964,170.219,375.771,0.017,-1,-1,-1
16,2,1790.745,739.339,126.327,337.614,1.000,-1,-1,-1
16,1,873.404,709.885,167.653,367.400,1.000,-1,-1,-1
16,2,1716.112,864.896,189.442,212.659,0.999,-1,-1,-1
16,8,1679.553,562.492,51.611,107.729,0.998,-1,-1,-1
16,6,902.986,883.915,122.797,196.085,0.040,-1,-1,-1
16,7,868.475,703.713,171.937,375.143,0.017,-1,-1,-1
17,8,1838.521,570.097,72.991,123.108,1.000,-1,-1,-1
17,2,1790.455,739.990,126.947,336.917,1.000,-1,-1,-1
17,1,872.628,710.656,167.629,365.556,1.000,-1,-1,-1
17,2,1716.339,865.391,189.073,212.114,0.999,-1,-1,-1
17,9,1826.605,651.838,93.347,141.880,0.093,-1,-1,-1
17,6,903.563,884.195,122.721,195.805,0.035,-1,-1,-1
17,7,868.820,702.270,168.125,375.901,0.022,-1,-1,-1
18,2,1790.526,739.974,126.831,336.773,1.000,-1,-1,-1
18,8,1870.053,575.254,49.947,125.087,1.000,-1,-1,-1
18,1,877.515,711.925,162.278,367.803,0.999,-1,-1,-1
18,2,1715.679,864.815,190.202,212.489,0.999,-1,-1,-1
18,6,904.053,886.333,121.864,193.667,0.039,-1,-1,-1
18,7,870.059,702.356,166.857,375.704,0.023,-1,-1,-1
18,9,1828.617,656.606,91.370,137.739,0.021,-1,-1,-1
