16,0,1812.513,624.182,34.615,66.476,0.996,-1,-1,-1
16,1,1494.350,562.092,34.790,72.725,0.996,-1,-1,-1
16,2,1741.101,559.840,178.899,62.884,0.452,-1,-1,-1
16,7,865.161,562.421,80.656,52.081,0.112,-1,-1,-1
16,5,1492.080,585.402,52.473,48.038,0.017,-1,-1,-1
17,1,1493.034,561.416,28.910,75.946,0.998,-1,-1,-1
17,0,1796.044,624.484,32.635,65.928,0.996,-1,-1,-1
17,7,809.516,566.018,89.786,52.327,0.174,-1,-1,-1
17,2,1742.230,558.905,169.795,61.191,0.101,-1,-1,-1
17,4,698.188,549.072,56.820,38.831,0.017,-1,-1,-1
18,1,1462.605,560.911,28.039,70.624,0.988,-1,-1,-1
18,0,1722.056,614.986,29.487,62.714,0.894,-1,-1,-1
18,2,758.880,550.246,59.298,42.428,0.033,-1,-1,-1
