7,0,1267.764,589.879,203.530,115.627,1.000,-1,-1,-1
7,1,1079.369,583.374,110.401,85.567,0.960,-1,-1,-1
7,2,1061.852,555.185,48.498,36.968,0.936,-1,-1,-1
7,5,1080.937,569.165,36.072,97.448,0.013,-1,-1,-1
8,1,1017.047,584.350,103.935,83.873,1.000,-1,-1,-1
8,0,1102.421,565.663,73.984,64.635,0.996,-1,-1,-1
9,0,1140.543,578.902,74.851,60.511,0.993,-1,-1,-1
9,1,1032.498,581.793,108.757,85.364,0.990,-1,-1,-1
9,3,411.932,580.283,51.809,48.228,0.080,-1,-1,-1
10,1,992.764,584.351,113.475,80.964,0.999,-1,-1,-1
10,0,1088.606,570.083,67.016,57.136,0.950,-1,-1,-1
11,0,1506.169,648.670,413.831,233.080,1.000,-1,-1,-1
11,1,1086.837,584.419,119.642,88.995,0.999,-1,-1,-1
11,2,1096.982,556.973,62.607,41.895,0.834,-1,-1,-1
12,0,1389.339,618.992,416.152,172.381,1.000,-1,-1,-1
12,1,1084.752,586.020,112.206,87.607,0.825,-1,-1,-1
12,2,1084.499,555.385,62.534,43.096,0.819,-1,-1,-1
12,3,1618.695,612.639,69.068,51.028,0.043,-1,-1,-1
12,10,1638.746,602.993,58.548,49.665,0.013,-1,-1,-1
13,0,1219.477,589.073,175.097,89.508,1.000,-1,-1,-1
13,1,1072.158,581.787,110.467,87.362,0.996,-1,-1,-1
13,2,1051.363,556.793,51.706,34.197,0.800,-1,-1,-1
13,5,1070.057,573.478,46.072,94.880,0.010,-1,-1,-1
14,1,1038.897,582.114,118.809,85.344,0.997,-1,-1,-1
14,0,1161.078,582.157,93.788,65.049,0.939,-1,-1,-1
14,14,1788.135,667.968,131.865,100.226,0.173,-1,-1,-1
14,5,104.349,617.718,25.380,75.873,0.037,-1,-1,-1
14,15,406.272,579.822,51.618,49.339,0.018,-1,-1,-1
14,2,1788.281,670.461,131.283,96.560,0.011,-1,-1,-1
15,0,1435.147,632.759,484.526,200.756,1.000,-1,-1,-1
15,1,1082.585,584.840,118.616,89.760,0.664,-1,-1,-1
15,5,535.516,555.140,31.178,60.362,0.083,-1,-1,-1
15,2,1086.084,553.164,62.130,39.186,0.075,-1,-1,-1
15,8,1398.571,562.425,29.297,64.433,0.054,-1,-1,-1
16,1,1045.822,585.363,115.089,82.682,0.948,-1,-1,-1
16,2,1024.115,553.741,53.762,34.836,0.944,-1,-1,-1
16,0,1166.349,571.536,118.534,84.701,0.332,-1,-1,-1
16,16,0.157,520.700,24.228,84.855,0.158,-1,-1,-1
16,7,1030.291,513.474,68.381,61.146,0.055,-1,-1,-1
17,0,1569.579,654.010,350.370,268.516,0.999,-1,-1,-1
17,1,1089.508,581.581,117.500,91.456,0.998,-1,-1,-1
17,2,1090.686,553.217,59.478,39.219,0.082,-1,-1,-1
17,8,1436.259,561.344,40.014,64.398,0.010,-1,-1,-1
18,0,1346.588,613.183,349.592,149.232,1.000,-1,-1,-1
18,1,1086.657,584.685,116.854,87.076,0.996,-1,-1,-1
18,2,1080.030,555.852,62.750,39.846,0.595,-1,-1,-1
18,5,1081.371,567.534,33.674,94.997,0.016,-1,-1,-1
18,3,1329.528,571.035,60.801,38.755,0.015,-1,-1,-1
18,4,1088.327,571.853,39.673,86.531,0.013,-1,-1,-1
