7,12,1746.319,615.569,170.739,97.483,0.020,-1,-1,-1
8,0,1731.791,652.209,130.315,402.193,0.999,-1,-1,-1
8,1,480.161,649.818,45.632,92.885,0.998,-1,-1,-1
8,15,1520.971,601.634,200.557,133.011,0.630,-1,-1,-1
8,6,1898.328,746.359,21.540,175.707,0.122,-1,-1,-1
8,13,1880.350,871.259,31.530,117.118,0.074,-1,-1,-1
8,3,1901.651,605.574,17.968,104.743,0.051,-1,-1,-1
8,2,1896.518,677.678,23.482,145.738,0.032,-1,-1,-1
8,2,1898.272,753.253,21.653,167.937,0.027,-1,-1,-1
8,5,1898.241,751.763,21.647,170.116,0.023,-1,-1,-1
8,18,1528.078,522.080,203.901,186.963,0.013,-1,-1,-1
8,3,1890.975,815.209,27.644,161.343,0.012,-1,-1,-1
9,15,1644.844,620.351,261.018,169.348,0.999,-1,-1,-1
9,20,1843.820,478.694,74.474,153.161,0.997,-1,-1,-1
9,1,764.897,626.800,28.818,75.275,0.969,-1,-1,-1
9,12,1886.490,643.473,32.715,105.617,0.256,-1,-1,-1
10,0,1258.131,659.680,118.490,420.320,0.999,-1,-1,-1
10,16,1861.018,555.618,33.133,71.974,0.998,-1,-1,-1
10,5,1895.212,782.178,22.775,290.118,0.439,-1,-1,-1
10,3,1896.510,692.773,22.163,98.774,0.186,-1,-1,-1
10,2,1897.096,684.798,22.831,92.703,0.168,-1,-1,-1
10,2,1893.318,738.911,26.614,160.969,0.090,-1,-1,-1
10,6,1895.165,772.027,23.071,298.709,0.079,-1,-1,-1
10,14,1896.505,685.103,23.495,95.258,0.065,-1,-1,-1
10,20,1296.005,488.482,121.395,109.733,0.061,-1,-1,-1
10,7,1890.205,692.466,29.700,141.739,0.044,-1,-1,-1
10,2,1895.226,791.659,22.814,278.704,0.044,-1,-1,-1
10,7,1897.559,682.083,22.441,93.827,0.042,-1,-1,-1
10,8,1276.951,699.114,100.825,302.836,0.041,-1,-1,-1
10,9,1880.548,710.919,38.050,69.828,0.038,-1,-1,-1
10,15,1276.735,683.847,58.165,83.581,0.029,-1,-1,-1
10,17,1888.218,782.439,28.916,295.949,0.028,-1,-1,-1
10,13,1880.710,699.267,32.900,139.120,0.022,-1,-1,-1
10,13,1888.634,712.062,31.261,178.916,0.011,-1,-1,-1
10,11,1896.103,683.120,23.897,97.595,0.010,-1,-1,-1
11,0,1287.798,691.706,188.289,388.294,0.999,-1,-1,-1
11,16,1869.531,552.219,28.111,72.757,0.992,-1,-1,-1
11,5,1901.592,833.584,18.005,238.506,0.300,-1,-1,-1
11,2,1895.194,670.706,24.806,103.919,0.174,-1,-1,-1
11,3,1897.488,679.500,21.370,112.487,0.163,-1,-1,-1
11,6,1901.653,835.650,17.901,235.196,0.085,-1,-1,-1
11,14,1894.568,670.306,25.432,106.434,0.075,-1,-1,-1
11,2,1896.293,861.983,22.881,204.530,0.034,-1,-1,-1
11,7,1895.598,666.776,24.402,106.792,0.033,-1,-1,-1
11,8,1292.058,688.648,170.044,390.705,0.032,-1,-1,-1
11,20,1312.485,498.748,74.735,95.072,0.021,-1,-1,-1
11,9,1884.475,703.053,35.525,72.289,0.021,-1,-1,-1
11,17,1882.621,794.830,32.349,272.305,0.020,-1,-1,-1
12,0,1588.394,667.905,179.595,412.095,1.000,-1,-1,-1
12,1,292.852,669.603,54.306,115.653,0.999,-1,-1,-1
12,6,1862.805,634.035,52.288,419.581,0.992,-1,-1,-1
12,12,1618.787,579.418,283.307,289.624,0.502,-1,-1,-1
12,8,1859.638,645.712,60.362,320.474,0.062,-1,-1,-1
12,3,1656.495,540.857,243.874,463.539,0.034,-1,-1,-1
12,10,1852.360,654.943,63.843,390.396,0.029,-1,-1,-1
12,3,1864.850,656.537,50.741,87.897,0.029,-1,-1,-1
13,20,1750.590,476.682,164.904,149.428,1.000,-1,-1,-1
13,12,1609.587,616.000,249.746,147.393,0.999,-1,-1,-1
13,1,679.706,629.146,29.157,80.491,0.976,-1,-1,-1
13,6,1858.507,657.180,61.493,233.093,0.863,-1,-1,-1
13,7,1853.646,645.131,66.354,324.221,0.638,-1,-1,-1
13,11,1813.735,798.710,104.395,250.491,0.187,-1,-1,-1
13,8,1833.587,720.381,84.129,327.960,0.063,-1,-1,-1
13,17,1820.200,771.593,99.800,285.808,0.057,-1,-1,-1
13,2,1835.801,724.982,83.778,118.343,0.041,-1,-1,-1
13,9,1830.300,761.957,89.314,99.364,0.037,-1,-1,-1
14,0,1595.820,659.965,244.017,415.643,1.000,-1,-1,-1
14,1,383.022,654.143,50.262,103.470,0.999,-1,-1,-1
14,6,1877.702,639.568,35.604,389.493,0.964,-1,-1,-1
14,12,1661.800,563.562,258.200,184.044,0.269,-1,-1,-1
14,10,1877.685,663.263,38.358,348.227,0.020,-1,-1,-1
15,0,1365.891,675.857,157.667,397.516,1.000,-1,-1,-1
15,1,1871.500,544.906,31.648,64.857,0.995,-1,-1,-1
15,5,1900.311,860.764,19.563,203.010,0.356,-1,-1,-1
15,2,1893.250,671.916,26.379,100.420,0.211,-1,-1,-1
15,6,1900.356,856.932,19.531,206.803,0.160,-1,-1,-1
15,3,1894.215,676.276,24.246,113.791,0.146,-1,-1,-1
15,7,1889.188,673.625,30.619,157.128,0.136,-1,-1,-1
15,3,1880.965,682.509,32.438,144.568,0.111,-1,-1,-1
15,14,1892.479,671.884,27.521,102.726,0.073,-1,-1,-1
15,20,1317.509,483.570,81.055,109.763,0.051,-1,-1,-1
15,11,1878.421,698.822,41.246,74.556,0.042,-1,-1,-1
15,19,815.935,544.492,31.787,50.122,0.041,-1,-1,-1
16,0,1190.371,686.588,151.519,393.412,1.000,-1,-1,-1
16,16,1861.851,557.760,27.483,71.219,0.999,-1,-1,-1
16,5,1896.119,787.086,22.344,281.863,0.368,-1,-1,-1
16,3,1892.975,689.913,25.945,115.103,0.163,-1,-1,-1
16,2,1898.384,682.919,21.616,94.843,0.141,-1,-1,-1
16,6,1892.590,774.341,23.121,299.128,0.131,-1,-1,-1
16,11,1882.610,712.120,37.082,67.330,0.097,-1,-1,-1
16,14,1897.778,683.484,22.222,96.755,0.064,-1,-1,-1
16,20,1285.428,488.126,174.369,105.627,0.059,-1,-1,-1
16,7,1898.973,678.420,21.027,96.444,0.037,-1,-1,-1
17,1,582.803,636.586,35.202,85.337,0.994,-1,-1,-1
17,0,1779.000,654.085,138.178,421.958,0.986,-1,-1,-1
17,2,1565.691,605.919,225.888,151.145,0.917,-1,-1,-1
17,8,1777.546,669.132,137.116,381.700,0.235,-1,-1,-1
17,6,826.087,571.226,26.504,144.904,0.132,-1,-1,-1
17,11,1744.102,821.512,170.637,254.029,0.042,-1,-1,-1
17,0,1777.429,661.442,115.980,249.226,0.014,-1,-1,-1
17,5,1720.904,699.229,192.537,377.136,0.013,-1,-1,-1
18,3,1270.492,697.196,144.262,370.663,1.000,-1,-1,-1
18,16,1864.113,555.365,30.575,71.933,0.994,-1,-1,-1
18,10,1889.341,785.868,25.815,287.880,0.244,-1,-1,-1
18,10,1900.042,804.790,19.422,269.895,0.225,-1,-1,-1
18,3,1892.702,694.969,26.960,78.869,0.211,-1,-1,-1
18,2,1896.301,673.946,23.699,95.813,0.170,-1,-1,-1
18,1,1890.165,776.976,25.113,297.010,0.135,-1,-1,-1
18,6,1900.040,806.532,19.348,265.691,0.114,-1,-1,-1
18,14,1895.587,673.727,24.413,98.880,0.091,-1,-1,-1
18,12,1896.133,861.744,22.575,205.792,0.040,-1,-1,-1
18,7,1896.791,669.283,23.209,98.682,0.029,-1,-1,-1
18,15,1311.004,702.755,53.004,102.811,0.012,-1,-1,-1
