14,1,2.132,593.565,532.537,427.471,0.974,-1,-1,-1
14,6,0.000,588.157,540.284,433.206,0.291,-1,-1,-1
14,11,489.712,548.670,121.708,114.444,0.054,-1,-1,-1
14,0,812.295,564.933,55.634,50.290,0.023,-1,-1,-1
14,5,489.400,553.081,121.457,104.266,0.022,-1,-1,-1
15,3,127.688,564.383,32.518,63.184,0.980,-1,-1,-1
16,2,516.600,615.930,195.438,122.043,1.000,-1,-1,-1
16,1,0.000,604.676,522.095,475.324,0.999,-1,-1,-1
16,3,1437.489,559.091,40.386,91.605,0.998,-1,-1,-1
16,5,485.574,558.844,148.603,105.307,0.809,-1,-1,-1
16,11,484.627,549.452,138.611,116.009,0.364,-1,-1,-1
16,0,648.149,546.842,60.030,36.939,0.024,-1,-1,-1
17,1,87.819,572.608,265.293,194.049,0.994,-1,-1,-1
17,0,471.936,567.831,72.091,45.915,0.974,-1,-1,-1
17,2,336.271,591.434,64.103,70.234,0.957,-1,-1,-1
17,3,945.500,555.927,24.454,64.777,0.878,-1,-1,-1
17,5,316.159,577.369,78.517,59.410,0.247,-1,-1,-1
17,8,464.359,571.281,60.297,44.173,0.022,-1,-1,-1
17,13,51.272,565.180,29.762,57.292,0.022,-1,-1,-1
17,6,84.159,574.231,266.110,198.371,0.018,-1,-1,-1
17,4,294.136,561.648,49.573,64.380,0.010,-1,-1,-1
18,1,0.000,571.930,156.407,140.334,0.981,-1,-1,-1
18,0,220.952,571.848,75.220,48.221,0.943,-1,-1,-1
18,3,730.964,554.333,24.141,58.347,0.445,-1,-1,-1
18,6,0.000,575.056,159.905,147.985,0.392,-1,-1,-1
18,6,0.188,569.578,159.639,175.633,0.359,-1,-1,-1
18,13,1452.359,552.360,26.849,57.601,0.031,-1,-1,-1
18,7,142.346,566.775,61.579,49.404,0.016,-1,-1,-1
