7,3,1855.211,757.920,63.534,218.853,0.125,-1,-1,-1
7,9,1577.168,578.988,32.776,64.585,0.051,-1,-1,-1
7,5,1639.905,663.240,145.318,221.266,0.048,-1,-1,-1
7,7,1798.049,713.374,121.951,291.264,0.044,-1,-1,-1
7,1,1653.537,658.409,121.364,186.851,0.035,-1,-1,-1
7,13,1869.472,752.364,49.890,60.662,0.026,-1,-1,-1
7,2,785.453,585.258,145.750,77.801,0.025,-1,-1,-1
7,3,746.465,565.568,68.730,73.555,0.020,-1,-1,-1
8,2,977.147,632.616,284.662,148.930,1.000,-1,-1,-1
8,3,850.637,591.104,176.441,99.551,0.995,-1,-1,-1
8,0,1288.546,559.618,24.560,64.055,0.125,-1,-1,-1
8,12,854.117,589.767,186.906,101.031,0.025,-1,-1,-1
9,3,897.731,603.730,213.411,119.957,1.000,-1,-1,-1
9,2,1040.037,663.244,436.541,202.543,1.000,-1,-1,-1
9,14,1375.099,564.227,37.396,55.266,0.233,-1,-1,-1
9,0,1298.684,564.352,29.323,66.950,0.042,-1,-1,-1
9,12,1367.542,570.198,51.752,50.119,0.022,-1,-1,-1
10,8,1367.319,629.200,125.571,153.421,0.998,-1,-1,-1
10,13,1446.493,667.452,122.913,166.249,0.995,-1,-1,-1
10,13,1615.543,683.214,122.504,230.716,0.993,-1,-1,-1
11,3,913.018,610.698,219.848,122.579,1.000,-1,-1,-1
11,2,874.919,576.089,89.643,61.796,0.375,-1,-1,-1
11,0,1127.771,557.672,26.475,59.500,0.158,-1,-1,-1
11,9,1201.508,560.939,29.380,57.341,0.041,-1,-1,-1
11,12,1191.594,568.549,52.054,45.615,0.013,-1,-1,-1
12,3,843.527,596.079,199.024,99.382,0.994,-1,-1,-1
12,9,1413.834,600.735,30.233,57.291,0.469,-1,-1,-1
12,2,827.818,573.343,71.559,57.627,0.340,-1,-1,-1
12,0,1134.505,557.932,48.170,57.313,0.057,-1,-1,-1
12,4,1.370,515.861,45.319,56.595,0.010,-1,-1,-1
13,8,1485.006,655.555,144.778,173.971,0.997,-1,-1,-1
13,13,1609.699,700.534,142.011,208.515,0.996,-1,-1,-1
13,10,1879.339,758.239,36.055,195.432,0.539,-1,-1,-1
13,9,1870.528,722.738,43.159,204.891,0.161,-1,-1,-1
13,7,1873.788,870.601,43.590,129.146,0.086,-1,-1,-1
13,1,1497.554,629.963,117.635,163.201,0.084,-1,-1,-1
13,5,1879.336,763.090,36.029,191.988,0.058,-1,-1,-1
13,9,1630.534,695.149,105.515,218.876,0.043,-1,-1,-1
13,15,1851.741,729.082,67.654,206.855,0.039,-1,-1,-1
13,5,1874.209,872.004,42.794,124.896,0.034,-1,-1,-1
13,16,1879.827,790.063,34.800,175.922,0.017,-1,-1,-1
14,3,893.486,611.657,197.509,97.689,0.999,-1,-1,-1
14,17,1847.646,608.866,32.319,80.929,0.617,-1,-1,-1
14,2,852.628,579.136,70.564,54.454,0.339,-1,-1,-1
14,0,1481.506,600.049,39.100,65.397,0.064,-1,-1,-1
14,12,1166.999,570.362,55.985,43.748,0.027,-1,-1,-1
14,6,1795.461,622.485,121.674,51.173,0.026,-1,-1,-1
14,18,1840.942,641.324,52.943,57.226,0.021,-1,-1,-1
14,9,1806.818,610.787,98.264,74.436,0.014,-1,-1,-1
15,3,1443.379,849.075,476.621,226.489,0.998,-1,-1,-1
15,0,1890.490,704.961,28.967,177.379,0.031,-1,-1,-1
15,0,1266.101,564.381,42.875,49.101,0.011,-1,-1,-1
16,2,924.853,608.631,232.289,133.733,1.000,-1,-1,-1
16,0,1576.990,559.198,34.340,87.296,0.048,-1,-1,-1
16,12,1399.441,576.461,66.512,60.551,0.025,-1,-1,-1
16,3,1119.162,683.599,492.187,270.206,0.016,-1,-1,-1
16,6,1101.709,559.621,60.738,40.393,0.014,-1,-1,-1
17,3,1018.275,646.922,329.803,168.238,1.000,-1,-1,-1
17,2,875.737,595.356,198.130,110.398,0.999,-1,-1,-1
17,9,1040.749,556.097,28.529,83.365,0.222,-1,-1,-1
17,14,1325.160,561.768,38.950,54.241,0.107,-1,-1,-1
17,0,1250.161,560.020,32.117,64.606,0.043,-1,-1,-1
17,17,1899.098,644.338,20.902,82.571,0.021,-1,-1,-1
18,2,1011.929,639.411,368.978,203.495,1.000,-1,-1,-1
18,3,1313.781,798.854,584.683,280.343,1.000,-1,-1,-1
18,0,1178.991,556.726,34.064,57.210,0.059,-1,-1,-1
18,19,1825.330,583.841,41.817,93.521,0.046,-1,-1,-1
18,12,1185.978,577.557,104.050,35.589,0.011,-1,-1,-1
