14,5,1233.933,568.058,59.468,37.483,0.014,-1,-1,-1
15,0,884.879,588.659,151.286,118.447,1.000,-1,-1,-1
15,1,570.755,562.195,134.659,89.120,0.999,-1,-1,-1
15,2,1277.069,558.463,30.416,92.464,0.992,-1,-1,-1
15,3,747.594,579.085,92.596,79.818,0.915,-1,-1,-1
15,7,551.017,555.020,67.146,54.298,0.824,-1,-1,-1
15,4,788.653,625.769,33.521,83.356,0.440,-1,-1,-1
15,6,23.319,520.679,48.471,69.924,0.097,-1,-1,-1
16,0,880.088,588.459,152.956,113.542,1.000,-1,-1,-1
16,4,764.063,642.809,28.739,92.325,0.996,-1,-1,-1
16,2,1327.448,566.201,43.217,103.949,0.993,-1,-1,-1
16,1,519.280,556.543,162.289,106.013,0.968,-1,-1,-1
16,3,741.848,575.249,88.878,79.831,0.801,-1,-1,-1
16,7,521.735,549.056,84.327,82.919,0.506,-1,-1,-1
16,6,0.338,518.073,25.598,74.996,0.051,-1,-1,-1
16,5,1283.587,569.558,62.403,45.157,0.013,-1,-1,-1
17,0,878.497,586.204,152.223,120.310,1.000,-1,-1,-1
17,1,376.222,580.786,219.979,126.110,1.000,-1,-1,-1
17,2,1502.060,574.460,63.552,161.105,1.000,-1,-1,-1
17,4,639.799,712.566,44.027,148.616,0.997,-1,-1,-1
17,7,377.390,553.802,149.160,121.088,0.613,-1,-1,-1
17,7,390.861,549.359,123.761,107.804,0.384,-1,-1,-1
17,8,10.662,554.549,38.122,54.255,0.022,-1,-1,-1
17,11,1487.426,617.512,73.019,108.904,0.020,-1,-1,-1
17,10,9.509,552.676,36.671,56.384,0.017,-1,-1,-1
17,12,0.351,580.647,38.177,51.194,0.016,-1,-1,-1
17,13,7.646,572.283,50.860,50.361,0.015,-1,-1,-1
18,0,883.054,592.527,154.464,117.784,1.000,-1,-1,-1
18,2,1237.974,567.643,29.836,74.361,0.977,-1,-1,-1
18,3,753.565,577.971,94.077,78.032,0.803,-1,-1,-1
18,4,816.099,585.781,28.358,87.396,0.456,-1,-1,-1
18,1,798.667,580.554,51.886,72.560,0.114,-1,-1,-1
