6,2,926.663,579.017,76.403,70.852,0.149,-1,-1,-1
6,6,1196.938,549.262,29.361,68.043,0.064,-1,-1,-1
6,5,903.740,569.307,43.374,61.312,0.012,-1,-1,-1
7,0,1390.237,635.380,164.132,155.805,0.996,-1,-1,-1
7,1,1042.361,569.927,31.419,85.691,0.990,-1,-1,-1
7,2,1681.611,706.936,135.807,225.030,0.963,-1,-1,-1
7,5,1415.137,618.210,115.302,145.124,0.110,-1,-1,-1
7,6,1795.806,560.072,32.729,58.545,0.045,-1,-1,-1
7,10,1403.481,634.445,134.085,136.942,0.021,-1,-1,-1
7,12,1513.899,683.840,99.343,179.464,0.013,-1,-1,-1
8,0,1236.240,605.220,127.162,145.922,1.000,-1,-1,-1
8,1,990.944,561.178,32.193,81.075,0.993,-1,-1,-1
8,13,1782.223,626.588,49.207,69.682,0.808,-1,-1,-1
8,2,1304.930,652.039,80.808,106.971,0.138,-1,-1,-1
8,6,1642.269,561.087,31.365,53.043,0.130,-1,-1,-1
8,4,645.080,567.158,77.619,60.053,0.055,-1,-1,-1
8,10,1240.289,593.861,115.324,142.045,0.045,-1,-1,-1
9,1,958.304,563.758,37.391,78.892,0.999,-1,-1,-1
9,0,1168.423,637.304,61.332,79.088,0.318,-1,-1,-1
9,13,1667.650,592.430,31.045,87.993,0.084,-1,-1,-1
9,13,1666.978,603.269,35.694,80.739,0.034,-1,-1,-1
10,1,854.476,563.169,29.052,72.597,0.955,-1,-1,-1
10,6,1248.458,551.310,30.530,71.667,0.544,-1,-1,-1
10,0,930.156,582.966,63.610,70.868,0.421,-1,-1,-1
10,4,499.254,561.332,80.662,48.148,0.074,-1,-1,-1
10,5,948.327,567.741,46.856,62.097,0.068,-1,-1,-1
10,10,940.134,576.865,45.064,58.598,0.012,-1,-1,-1
11,4,873.708,602.008,181.486,97.649,0.999,-1,-1,-1
11,1,1214.928,576.477,47.410,124.582,0.994,-1,-1,-1
11,14,0.076,514.646,54.758,69.169,0.029,-1,-1,-1
11,6,1874.092,625.138,43.172,62.881,0.012,-1,-1,-1
12,4,907.020,610.154,193.863,108.359,1.000,-1,-1,-1
12,1,1235.785,570.135,74.215,149.342,0.997,-1,-1,-1
12,6,1100.096,557.967,29.346,55.192,0.310,-1,-1,-1
13,4,832.346,592.564,180.570,96.524,0.997,-1,-1,-1
13,1,1167.657,578.682,39.358,111.405,0.985,-1,-1,-1
13,6,1366.341,600.134,27.037,57.534,0.013,-1,-1,-1
13,6,1015.302,558.067,37.219,44.103,0.013,-1,-1,-1
14,2,1689.805,706.430,134.429,221.864,0.999,-1,-1,-1
14,0,1533.077,659.865,133.578,179.363,0.997,-1,-1,-1
14,1,1068.971,564.878,43.276,99.211,0.985,-1,-1,-1
14,14,9.724,541.966,49.995,42.611,0.101,-1,-1,-1
14,11,1060.501,568.959,48.214,41.726,0.093,-1,-1,-1
14,5,1546.276,639.681,117.631,158.913,0.084,-1,-1,-1
14,12,1702.394,704.289,102.618,237.219,0.049,-1,-1,-1
14,7,10.137,545.843,49.650,39.299,0.021,-1,-1,-1
14,8,1046.108,573.174,64.469,35.257,0.018,-1,-1,-1
15,0,1508.813,661.343,115.332,195.561,0.999,-1,-1,-1
15,2,1358.526,650.101,130.159,156.080,0.998,-1,-1,-1
15,1,1013.679,564.281,30.318,86.699,0.985,-1,-1,-1
15,6,1717.846,561.815,26.903,60.040,0.029,-1,-1,-1
16,4,822.764,593.020,160.889,83.806,0.999,-1,-1,-1
16,1,1133.862,573.651,45.393,108.171,0.998,-1,-1,-1
17,11,860.720,559.575,39.606,71.461,0.764,-1,-1,-1
17,10,959.843,587.481,59.354,67.732,0.309,-1,-1,-1
17,6,1300.042,564.102,27.353,59.503,0.092,-1,-1,-1
18,10,993.928,593.739,51.552,73.699,0.848,-1,-1,-1
18,11,877.167,557.937,33.431,68.884,0.819,-1,-1,-1
18,4,532.218,564.349,80.730,48.926,0.357,-1,-1,-1
18,6,917.103,563.276,28.563,79.560,0.050,-1,-1,-1
18,13,1011.585,573.375,46.643,58.797,0.015,-1,-1,-1
18,0,1029.946,569.902,67.965,40.016,0.012,-1,-1,-1
