15,7,263.332,565.736,42.652,49.405,0.061,-1,-1,-1
15,8,275.451,559.484,29.673,51.900,0.045,-1,-1,-1
15,4,1657.565,571.620,38.806,66.430,0.022,-1,-1,-1
16,1,604.965,598.989,184.388,130.636,1.000,-1,-1,-1
16,2,846.565,594.216,206.148,171.301,1.000,-1,-1,-1
16,3,120.230,557.642,37.356,92.532,0.999,-1,-1,-1
16,8,271.158,554.077,25.051,65.226,0.865,-1,-1,-1
16,4,1718.777,574.100,40.043,77.358,0.115,-1,-1,-1
16,12,1713.252,645.921,206.372,342.009,0.014,-1,-1,-1
17,0,1168.892,660.748,482.567,255.984,1.000,-1,-1,-1
17,2,891.806,580.604,125.698,89.006,1.000,-1,-1,-1
17,1,742.327,577.403,104.823,80.294,1.000,-1,-1,-1
17,3,303.827,558.366,31.933,68.823,0.939,-1,-1,-1
17,4,1287.029,564.374,36.942,59.866,0.067,-1,-1,-1
18,1,798.020,568.262,76.033,61.092,1.000,-1,-1,-1
18,0,1098.880,595.759,189.881,125.373,1.000,-1,-1,-1
18,2,911.921,572.914,95.937,61.377,0.986,-1,-1,-1
18,7,1113.170,571.647,57.739,69.224,0.469,-1,-1,-1
18,3,416.643,550.559,25.389,57.694,0.094,-1,-1,-1
18,5,1112.734,570.889,58.371,70.057,0.011,-1,-1,-1
