8,5,5.197,581.535,30.960,115.725,0.923,-1,-1,-1
8,8,403.373,581.387,69.910,52.638,0.460,-1,-1,-1
8,10,1199.839,556.404,28.362,59.890,0.362,-1,-1,-1
8,8,436.064,579.510,48.382,64.356,0.361,-1,-1,-1
8,7,656.721,563.979,66.176,44.077,0.240,-1,-1,-1
8,11,394.674,579.034,75.877,43.800,0.043,-1,-1,-1
8,5,2.542,576.592,31.228,125.042,0.021,-1,-1,-1
9,5,0.000,580.428,175.687,144.337,0.976,-1,-1,-1
9,4,1003.511,557.375,52.555,45.779,0.947,-1,-1,-1
9,7,677.279,560.982,57.513,41.386,0.908,-1,-1,-1
9,8,459.397,577.947,55.701,55.549,0.570,-1,-1,-1
9,5,1.621,576.255,172.888,145.434,0.126,-1,-1,-1
9,9,1638.305,594.229,41.657,58.042,0.016,-1,-1,-1
9,13,460.762,573.606,40.740,58.077,0.011,-1,-1,-1
10,7,586.519,570.206,85.204,53.241,0.928,-1,-1,-1
10,10,1252.168,555.644,28.296,72.892,0.875,-1,-1,-1
10,4,1012.668,563.888,41.896,41.797,0.808,-1,-1,-1
10,11,358.876,573.494,36.168,57.268,0.150,-1,-1,-1
10,8,288.449,587.581,81.993,47.287,0.027,-1,-1,-1
10,9,360.077,568.860,32.916,59.859,0.025,-1,-1,-1
10,6,290.058,587.172,79.509,46.907,0.011,-1,-1,-1
11,4,1029.264,568.222,76.143,57.837,0.839,-1,-1,-1
11,4,1014.841,558.155,62.429,46.973,0.678,-1,-1,-1
11,4,1010.240,562.700,41.739,37.816,0.650,-1,-1,-1
11,8,386.349,583.133,57.523,60.675,0.345,-1,-1,-1
11,10,1212.385,556.544,30.596,60.661,0.231,-1,-1,-1
11,8,408.362,580.637,50.605,54.814,0.114,-1,-1,-1
11,9,436.320,562.227,33.548,53.503,0.031,-1,-1,-1
11,11,381.870,584.847,67.926,44.096,0.010,-1,-1,-1
12,10,1268.052,558.611,27.700,76.159,0.980,-1,-1,-1
12,4,1016.942,559.291,60.567,45.351,0.936,-1,-1,-1
12,9,319.374,588.457,57.976,49.090,0.914,-1,-1,-1
12,7,558.950,568.296,92.991,58.284,0.913,-1,-1,-1
12,3,5.246,612.346,121.576,109.062,0.499,-1,-1,-1
12,11,302.633,585.081,56.998,41.973,0.056,-1,-1,-1
13,10,1281.839,557.171,32.837,80.392,0.998,-1,-1,-1
13,4,1016.252,558.453,66.167,50.743,0.983,-1,-1,-1
13,9,286.381,586.155,50.392,51.536,0.936,-1,-1,-1
13,3,0.344,638.188,96.751,94.089,0.342,-1,-1,-1
13,12,185.042,558.899,32.896,58.620,0.209,-1,-1,-1
13,2,0.000,671.455,12.674,94.187,0.019,-1,-1,-1
13,5,0.000,670.377,12.712,95.579,0.019,-1,-1,-1
14,10,1332.600,563.813,30.775,90.287,0.957,-1,-1,-1
14,4,1020.470,559.376,71.874,57.631,0.905,-1,-1,-1
14,9,205.532,591.677,40.531,50.597,0.320,-1,-1,-1
14,8,6.337,593.447,212.766,127.886,0.261,-1,-1,-1
14,1,432.765,574.621,137.311,80.283,0.125,-1,-1,-1
14,6,5.260,594.344,210.607,125.605,0.032,-1,-1,-1
15,1,0.000,560.629,164.829,145.701,0.999,-1,-1,-1
15,4,1010.298,562.814,72.989,55.529,0.885,-1,-1,-1
15,7,676.366,563.730,54.366,38.314,0.802,-1,-1,-1
15,8,439.473,569.043,64.710,50.385,0.426,-1,-1,-1
15,9,452.505,560.948,57.598,50.695,0.132,-1,-1,-1
15,5,1.987,555.995,158.020,144.181,0.063,-1,-1,-1
15,3,1853.242,607.617,58.376,60.839,0.014,-1,-1,-1
16,1,0.000,567.746,121.776,152.472,0.996,-1,-1,-1
16,4,1007.786,559.030,44.416,43.955,0.982,-1,-1,-1
16,8,421.779,582.951,70.589,52.806,0.872,-1,-1,-1
16,4,1009.272,560.154,80.516,56.145,0.845,-1,-1,-1
16,8,464.716,579.674,40.376,62.784,0.259,-1,-1,-1
16,11,443.434,572.797,60.138,46.203,0.077,-1,-1,-1
16,13,440.882,581.630,40.493,63.020,0.044,-1,-1,-1
16,12,0.000,674.490,10.812,87.083,0.023,-1,-1,-1
16,5,0.000,568.292,124.476,153.136,0.022,-1,-1,-1
17,1,0.000,551.070,176.421,140.695,0.990,-1,-1,-1
17,4,1011.602,560.549,67.501,49.197,0.920,-1,-1,-1
17,7,676.955,557.134,53.359,38.260,0.876,-1,-1,-1
17,5,0.385,542.827,173.109,148.369,0.268,-1,-1,-1
17,8,456.798,573.607,61.399,42.001,0.123,-1,-1,-1
17,6,421.844,562.279,54.966,55.304,0.014,-1,-1,-1
18,7,609.760,566.254,84.040,51.044,0.996,-1,-1,-1
18,6,1014.071,558.221,60.196,43.177,0.988,-1,-1,-1
18,4,1038.611,570.068,73.876,64.762,0.970,-1,-1,-1
18,10,1235.172,556.049,25.267,69.357,0.858,-1,-1,-1
18,11,374.771,583.117,56.796,42.809,0.835,-1,-1,-1
18,12,0.012,628.332,14.927,97.891,0.233,-1,-1,-1
18,9,396.514,577.682,41.722,59.279,0.052,-1,-1,-1
18,2,0.000,628.605,14.952,97.593,0.044,-1,-1,-1
18,8,343.750,581.995,61.926,48.174,0.032,-1,-1,-1
18,12,0.000,628.434,14.960,98.121,0.025,-1,-1,-1
18,8,328.092,590.308,51.144,53.358,0.020,-1,-1,-1
