12,7,156.923,611.317,356.912,161.192,0.999,-1,-1,-1
12,3,1408.115,609.391,25.649,65.849,0.851,-1,-1,-1
12,12,699.792,500.627,119.556,85.075,0.843,-1,-1,-1
12,11,1647.325,563.078,33.320,67.856,0.116,-1,-1,-1
12,8,1285.294,552.334,27.982,61.148,0.111,-1,-1,-1
13,7,23.247,617.854,456.305,206.929,0.997,-1,-1,-1
13,12,685.725,499.976,126.620,89.891,0.985,-1,-1,-1
13,3,1451.097,617.740,27.912,68.006,0.969,-1,-1,-1
13,0,1.384,759.105,74.244,140.817,0.344,-1,-1,-1
13,11,1677.560,552.089,29.636,67.855,0.302,-1,-1,-1
13,8,1300.139,557.149,27.569,59.676,0.111,-1,-1,-1
13,13,916.818,518.889,62.804,44.027,0.014,-1,-1,-1
14,1,1768.533,607.022,94.826,211.939,0.992,-1,-1,-1
14,0,0.000,663.579,364.866,233.645,0.853,-1,-1,-1
14,3,1339.353,601.853,25.504,53.910,0.656,-1,-1,-1
14,1,1773.140,624.698,33.453,164.883,0.483,-1,-1,-1
14,8,1265.852,549.021,23.863,59.447,0.022,-1,-1,-1
14,13,0.000,586.491,379.066,285.140,0.010,-1,-1,-1
15,12,585.848,485.060,168.178,124.011,0.999,-1,-1,-1
15,1,1875.965,686.968,41.905,104.128,0.999,-1,-1,-1
15,11,1813.854,557.285,36.902,56.394,0.056,-1,-1,-1
15,13,916.149,520.560,65.058,44.399,0.010,-1,-1,-1
16,7,3.353,630.900,423.020,239.372,1.000,-1,-1,-1
16,12,669.805,500.650,129.546,89.821,0.979,-1,-1,-1
16,3,1501.025,626.341,32.273,73.334,0.976,-1,-1,-1
16,11,1704.805,552.052,30.945,62.875,0.217,-1,-1,-1
16,8,1339.926,557.372,29.067,58.310,0.153,-1,-1,-1
16,6,1649.893,577.713,29.482,64.730,0.014,-1,-1,-1
17,12,558.660,481.393,189.672,133.041,0.999,-1,-1,-1
17,11,1840.144,557.246,41.251,54.337,0.141,-1,-1,-1
17,13,914.066,521.033,68.817,44.081,0.051,-1,-1,-1
18,12,615.579,489.029,153.255,114.581,1.000,-1,-1,-1
18,3,1742.142,664.230,53.249,95.483,0.999,-1,-1,-1
18,7,0.000,685.840,158.543,212.132,0.998,-1,-1,-1
18,8,1376.260,566.504,30.879,58.972,0.366,-1,-1,-1
18,13,915.178,520.308,63.237,44.393,0.019,-1,-1,-1
18,1,1888.315,608.963,30.034,149.014,0.012,-1,-1,-1
18,10,1742.320,659.189,47.349,86.300,0.012,-1,-1,-1
