13,5,474.992,624.721,53.271,76.694,0.051,-1,-1,-1
13,4,640.054,557.449,48.532,52.106,0.049,-1,-1,-1
13,22,468.825,640.304,65.716,65.702,0.045,-1,-1,-1
13,6,628.241,566.227,72.098,50.352,0.020,-1,-1,-1
13,3,621.620,561.428,74.243,38.275,0.013,-1,-1,-1
14,1,1807.667,584.691,109.812,90.015,0.987,-1,-1,-1
14,6,1750.063,580.090,41.047,65.158,0.793,-1,-1,-1
14,10,1744.568,582.383,64.670,47.692,0.130,-1,-1,-1
14,18,1818.253,575.499,100.579,97.133,0.123,-1,-1,-1
14,4,1748.088,500.547,34.902,71.582,0.105,-1,-1,-1
14,20,4.008,518.303,52.571,68.735,0.047,-1,-1,-1
14,2,515.585,557.067,52.604,49.642,0.035,-1,-1,-1
14,16,1803.559,574.124,45.804,56.576,0.028,-1,-1,-1
14,0,4.069,518.698,52.405,68.223,0.021,-1,-1,-1
14,3,1803.502,573.452,46.018,56.912,0.020,-1,-1,-1
15,1,1607.812,590.261,269.468,93.484,0.999,-1,-1,-1
15,6,1524.310,580.476,40.531,57.502,0.763,-1,-1,-1
15,6,1501.776,578.759,42.527,59.978,0.519,-1,-1,-1
15,8,1542.505,580.565,166.956,69.858,0.253,-1,-1,-1
15,2,1551.415,578.522,67.564,46.450,0.173,-1,-1,-1
15,3,1540.830,576.099,56.526,48.382,0.166,-1,-1,-1
15,2,1132.382,551.803,42.102,69.084,0.043,-1,-1,-1
15,20,254.590,529.511,50.594,62.245,0.041,-1,-1,-1
15,10,1595.082,576.807,84.775,35.323,0.040,-1,-1,-1
15,0,1503.034,565.250,44.054,51.628,0.023,-1,-1,-1
15,23,1540.895,576.334,55.981,48.460,0.010,-1,-1,-1
16,1,1317.251,583.381,229.569,100.032,0.998,-1,-1,-1
16,6,1224.124,576.056,42.826,55.401,0.730,-1,-1,-1
16,8,1285.970,582.973,70.320,49.721,0.319,-1,-1,-1
16,8,1260.453,573.669,192.372,77.354,0.123,-1,-1,-1
16,16,1280.133,582.154,62.095,51.198,0.076,-1,-1,-1
16,10,1292.390,575.115,70.013,38.633,0.062,-1,-1,-1
16,24,1619.357,1026.156,267.139,50.452,0.013,-1,-1,-1
17,1,751.170,590.654,243.593,130.100,1.000,-1,-1,-1
17,8,691.683,577.260,176.359,93.231,0.994,-1,-1,-1
17,6,631.473,582.523,42.684,57.600,0.616,-1,-1,-1
17,14,602.476,613.211,90.728,77.441,0.586,-1,-1,-1
17,5,619.210,594.223,61.389,89.042,0.334,-1,-1,-1
17,0,633.559,579.618,57.943,50.847,0.021,-1,-1,-1
17,4,501.913,566.295,32.688,59.021,0.015,-1,-1,-1
18,1,12.107,596.494,492.541,293.032,0.311,-1,-1,-1
18,12,4.600,583.346,65.784,46.902,0.029,-1,-1,-1
