7,2,1653.456,566.322,49.905,98.268,1.000,-1,-1,-1
7,5,1494.759,544.719,176.201,60.594,0.436,-1,-1,-1
7,4,1493.472,546.746,180.267,56.081,0.161,-1,-1,-1
7,5,1507.518,564.996,63.919,51.279,0.039,-1,-1,-1
8,0,582.430,596.588,84.219,161.910,1.000,-1,-1,-1
8,2,1677.305,568.975,44.252,94.859,1.000,-1,-1,-1
8,4,1494.695,544.462,178.838,63.804,0.640,-1,-1,-1
8,4,1493.058,546.051,183.652,58.924,0.206,-1,-1,-1
9,0,535.662,587.893,101.918,170.660,1.000,-1,-1,-1
9,2,1679.053,568.478,59.611,99.157,1.000,-1,-1,-1
9,3,1559.747,587.563,33.982,60.648,0.047,-1,-1,-1
10,0,724.389,589.638,106.602,159.595,1.000,-1,-1,-1
10,2,1643.734,566.880,48.474,97.214,1.000,-1,-1,-1
10,4,1494.569,544.067,183.879,65.247,0.083,-1,-1,-1
10,5,1505.903,564.245,65.198,51.537,0.028,-1,-1,-1
11,0,1013.196,589.956,97.818,161.385,1.000,-1,-1,-1
11,2,1589.774,564.162,43.752,90.873,1.000,-1,-1,-1
11,4,1483.815,555.454,167.966,64.548,0.058,-1,-1,-1
11,6,1481.612,565.556,22.413,67.178,0.019,-1,-1,-1
11,8,1482.609,556.899,173.552,59.156,0.016,-1,-1,-1
12,0,813.293,584.385,93.569,171.368,1.000,-1,-1,-1
12,2,1627.805,565.630,43.779,93.827,1.000,-1,-1,-1
12,4,1492.276,548.409,180.350,63.763,0.264,-1,-1,-1
12,8,1490.516,550.243,183.437,58.210,0.018,-1,-1,-1
13,0,893.310,584.881,93.110,170.318,1.000,-1,-1,-1
13,1,3.651,596.024,115.501,177.091,1.000,-1,-1,-1
13,2,1617.041,568.853,44.679,88.889,0.999,-1,-1,-1
13,6,1496.886,566.400,28.948,73.911,0.982,-1,-1,-1
13,4,1492.655,552.985,174.826,67.061,0.161,-1,-1,-1
13,8,1489.685,554.429,180.075,61.055,0.111,-1,-1,-1
13,7,1.733,597.220,119.084,149.356,0.023,-1,-1,-1
13,9,0.000,608.411,141.614,129.124,0.014,-1,-1,-1
14,0,260.478,604.835,66.598,161.817,1.000,-1,-1,-1
14,0,1152.824,595.897,59.294,152.544,0.999,-1,-1,-1
14,2,1573.574,566.518,38.801,84.418,0.999,-1,-1,-1
14,5,1496.450,564.131,81.238,67.857,0.109,-1,-1,-1
14,8,1501.254,563.486,74.508,51.403,0.031,-1,-1,-1
14,4,1510.214,548.703,159.185,61.886,0.026,-1,-1,-1
15,0,659.407,594.227,93.207,166.877,1.000,-1,-1,-1
15,2,1661.317,567.538,52.981,96.273,1.000,-1,-1,-1
15,4,1495.435,545.196,173.506,60.842,0.467,-1,-1,-1
15,8,1494.273,547.140,177.147,56.537,0.213,-1,-1,-1
16,2,1631.858,565.192,51.409,97.627,1.000,-1,-1,-1
16,0,794.675,593.250,55.714,156.334,0.999,-1,-1,-1
16,4,1496.436,546.141,166.113,64.757,0.395,-1,-1,-1
16,8,1495.242,547.801,168.135,59.542,0.202,-1,-1,-1
17,0,860.923,590.506,72.933,166.126,1.000,-1,-1,-1
17,2,1624.584,566.421,43.312,90.131,1.000,-1,-1,-1
17,1,2.749,597.990,70.029,173.717,0.999,-1,-1,-1
17,6,1497.959,567.366,33.244,73.515,0.441,-1,-1,-1
17,4,1494.561,551.895,156.508,63.322,0.304,-1,-1,-1
17,8,1493.809,553.522,158.880,58.610,0.296,-1,-1,-1
18,0,316.112,603.044,95.730,168.053,1.000,-1,-1,-1
18,2,1561.149,564.371,40.995,84.640,1.000,-1,-1,-1
18,6,1449.504,569.326,29.117,65.584,0.280,-1,-1,-1
